Date,High,Low,Open,Close,Volume,Adj Close
2017-02-24,119.06999969482422,117.26000213623047,118.06999969482422,119.06999969482422,394600.0,111.94037628173828
2017-02-27,119.25,118.55000305175781,118.88999938964844,119.11000061035156,248900.0,111.97798156738281
2017-02-28,118.98999786376953,117.8499984741211,118.98999786376953,118.01000213623047,413000.0,110.94384002685547
2017-03-01,119.98999786376953,118.5199966430664,118.69000244140625,119.62999725341797,585100.0,112.46682739257812
2017-03-02,119.30999755859375,118.33000183105469,119.30000305175781,118.54000091552734,418200.0,111.44209289550781
2017-03-03,118.83999633789062,117.87000274658203,118.6500015258789,118.41000366210938,422000.0,111.31990051269531
2017-03-06,118.70999908447266,117.44999694824219,118.06999969482422,118.61000061035156,287000.0,111.50791931152344
2017-03-07,118.98999786376953,117.79000091552734,118.20999908447266,118.2699966430664,417500.0,111.18827056884766
2017-03-08,118.76000213623047,117.97000122070312,118.12000274658203,118.36000061035156,326100.0,111.27288055419922
2017-03-09,118.76000213623047,117.20999908447266,118.58999633789062,117.87000274658203,332900.0,110.81222534179688
2017-03-10,119.2699966430664,118.25,118.63999938964844,119.02999877929688,449600.0,111.90277099609375
2017-03-13,119.37999725341797,118.7699966430664,118.87999725341797,119.12999725341797,336700.0,111.99675750732422
2017-03-14,119.27999877929688,117.8499984741211,118.98999786376953,118.44999694824219,323400.0,111.35749816894531
2017-03-15,119.56999969482422,118.45999908447266,118.8499984741211,119.45999908447266,415400.0,112.30702209472656
2017-03-16,120.0,118.93000030517578,119.66000366210938,119.23999786376953,301100.0,112.10018157958984
2017-03-17,125.93000030517578,120.83000183105469,122.30999755859375,124.87000274658203,2220900.0,117.39308166503906
2017-03-20,125.44000244140625,123.69999694824219,124.80999755859375,124.30999755859375,1030500.0,116.86660766601562
2017-03-21,125.69000244140625,123.62000274658203,125.01000213623047,123.77999877929688,998200.0,116.36835479736328
2017-03-22,125.19999694824219,123.70999908447266,124.08999633789062,124.37000274658203,853500.0,116.92302703857422
2017-03-23,128.85000610351562,122.73999786376953,124.33000183105469,125.94999694824219,1414400.0,118.40840148925781
2017-03-24,126.41999816894531,124.83999633789062,126.41000366210938,125.12999725341797,709500.0,117.63749694824219
2017-03-27,125.76000213623047,123.44999694824219,124.91999816894531,125.12000274658203,612100.0,117.62811279296875
2017-03-28,126.44999694824219,124.19999694824219,124.93000030517578,126.19999694824219,502400.0,118.64344024658203
2017-03-29,126.56999969482422,125.5999984741211,125.5999984741211,126.44000244140625,687100.0,118.86906433105469
2017-03-30,127.44999694824219,126.18000030517578,126.19000244140625,126.9800033569336,451800.0,119.37675476074219
2017-03-31,127.06999969482422,126.25,126.87999725341797,126.54000091552734,642800.0,118.96308898925781
2017-04-03,126.97000122070312,124.72000122070312,126.86000061035156,124.75,689100.0,117.28026580810547
2017-04-04,125.08999633789062,123.91999816894531,124.5199966430664,124.83999633789062,439300.0,117.3648681640625
2017-04-05,125.70999908447266,123.63999938964844,124.95999908447266,123.7699966430664,451400.0,116.35893249511719
2017-04-06,123.83000183105469,122.83999633789062,123.66000366210938,123.20999908447266,517100.0,115.83248138427734
2017-04-07,123.4800033569336,122.4000015258789,123.06999969482422,122.55999755859375,706100.0,115.22142028808594
2017-04-10,123.79000091552734,121.95999908447266,122.37000274658203,122.66000366210938,604200.0,115.31541442871094
2017-04-11,122.95999908447266,121.66999816894531,122.04000091552734,122.95999908447266,480700.0,115.59745025634766
2017-04-12,123.73999786376953,121.72000122070312,123.29000091552734,122.37999725341797,314100.0,115.05216979980469
2017-04-13,122.83999633789062,121.4800033569336,122.5199966430664,121.68000030517578,304000.0,114.39409637451172
2017-04-17,122.98999786376953,121.97000122070312,122.13999938964844,122.9800033569336,309700.0,115.61624908447266
2017-04-18,123.05000305175781,121.69999694824219,122.69000244140625,122.37000274658203,345800.0,115.04277038574219
2017-04-19,123.20999908447266,122.1500015258789,122.37000274658203,122.6500015258789,331900.0,115.3060073852539
2017-04-20,123.55999755859375,122.63999938964844,123.37000274658203,123.0999984741211,378100.0,115.72906494140625
2017-04-21,123.87999725341797,122.94000244140625,123.19999694824219,123.13999938964844,617800.0,115.76666259765625
2017-04-24,125.51000213623047,124.04000091552734,124.20999908447266,125.44999694824219,550700.0,117.93836212158203
2017-04-25,126.2699966430664,124.83000183105469,125.69000244140625,125.11000061035156,503200.0,117.61871337890625
2017-04-26,125.37999725341797,124.22000122070312,125.16999816894531,124.2300033569336,525200.0,116.79141235351562
2017-04-27,125.04000091552734,123.66000366210938,124.16000366210938,123.94000244140625,433900.0,116.51876831054688
2017-04-28,124.0199966430664,122.41000366210938,124.0199966430664,122.47000122070312,659300.0,115.13677978515625
2017-05-01,122.7300033569336,120.8499984741211,121.5999984741211,121.58000183105469,734300.0,114.3000717163086
2017-05-02,122.77999877929688,121.20999908447266,121.66000366210938,121.80999755859375,433200.0,114.51630401611328
2017-05-03,121.91999816894531,119.94999694824219,121.7699966430664,120.87999725341797,510500.0,113.64198303222656
2017-05-04,121.94999694824219,120.73999786376953,121.16999816894531,121.94000244140625,345500.0,114.6385269165039
2017-05-05,123.0,121.69999694824219,122.37999725341797,122.98999786376953,321100.0,115.62566375732422
2017-05-08,122.83999633789062,120.73999786376953,122.68000030517578,120.91000366210938,464700.0,113.67021179199219
2017-05-09,121.66000366210938,120.55000305175781,120.76000213623047,121.5,352800.0,114.22486114501953
2017-05-10,121.83999633789062,120.87000274658203,121.45999908447266,121.44000244140625,423400.0,114.16846466064453
2017-05-11,122.55999755859375,120.72000122070312,121.20999908447266,122.54000091552734,452700.0,115.20259857177734
2017-05-12,122.58000183105469,121.47000122070312,122.18000030517578,122.30000305175781,389200.0,114.97697448730469
2017-05-15,122.83000183105469,121.31999969482422,122.20999908447266,122.37000274658203,310800.0,115.04277038574219
2017-05-16,122.58999633789062,121.75,122.23999786376953,122.56999969482422,480100.0,115.23079681396484
2017-05-17,122.08000183105469,120.12000274658203,121.66999816894531,120.16999816894531,518400.0,112.97450256347656
2017-05-18,121.16999816894531,119.54000091552734,120.36000061035156,120.58000183105469,498500.0,113.3599624633789
2017-05-19,121.4000015258789,119.7300033569336,120.66000366210938,121.0199966430664,1787600.0,113.77360534667969
2017-05-22,121.91000366210938,120.83000183105469,121.13999938964844,121.73999786376953,414900.0,114.45050811767578
2017-05-23,122.52999877929688,121.41000366210938,121.94999694824219,122.38999938964844,363200.0,115.06156921386719
2017-05-24,124.87000274658203,122.4000015258789,122.75,124.69000244140625,471200.0,117.22386169433594
2017-05-25,125.88999938964844,124.63999938964844,125.08000183105469,125.55000305175781,296400.0,118.0323715209961
2017-05-26,125.58999633789062,124.5,125.1500015258789,125.16000366210938,278000.0,117.66571807861328
2017-05-30,124.94999694824219,123.7699966430664,124.58999633789062,124.75,333900.0,117.28026580810547
2017-05-31,125.94000244140625,124.52999877929688,125.05000305175781,125.87999725341797,671300.0,118.34260559082031
2017-06-01,126.93000030517578,124.77999877929688,126.12000274658203,126.93000030517578,391400.0,119.32972717285156
2017-06-02,128.72000122070312,127.0,127.20999908447266,128.27999877929688,319000.0,120.5988998413086
2017-06-05,128.5399932861328,126.5,128.5,126.61000061035156,360200.0,119.02889251708984
2017-06-06,126.79000091552734,124.56999969482422,126.5,124.62999725341797,358300.0,117.16744995117188
2017-06-07,125.36000061035156,124.01000213623047,125.05000305175781,124.48999786376953,334500.0,117.03584289550781
2017-06-08,124.44000244140625,123.0,124.3499984741211,123.66999816894531,513800.0,116.26492309570312
2017-06-09,124.05000305175781,123.26000213623047,123.76000213623047,123.69999694824219,411100.0,116.29314422607422
2017-06-12,126.37000274658203,123.51000213623047,123.51000213623047,126.30000305175781,471000.0,118.7374496459961
2017-06-13,127.6500015258789,125.98999786376953,126.25,127.25,376700.0,119.63056182861328
2017-06-14,128.6699981689453,126.86000061035156,127.87999725341797,127.95999908447266,445200.0,120.29804992675781
2017-06-15,128.0500030517578,126.44000244140625,127.41000366210938,127.79000091552734,326700.0,120.13823699951172
2017-06-16,130.4600067138672,127.0199966430664,127.0199966430664,130.4499969482422,974500.0,122.63894653320312
2017-06-19,131.41000366210938,129.61000061035156,130.80999755859375,131.35000610351562,516300.0,123.4850845336914
2017-06-20,131.3800048828125,129.80999755859375,131.3800048828125,130.07000732421875,319300.0,122.28173065185547
2017-06-21,130.19000244140625,128.89999389648438,129.99000549316406,129.61000061035156,298700.0,121.84925842285156
2017-06-22,129.72999572753906,129.07000732421875,129.72999572753906,129.16000366210938,306900.0,121.42621612548828
2017-06-23,130.2899932861328,129.02999877929688,129.30999755859375,129.41000366210938,373800.0,121.66123962402344
2017-06-26,130.47999572753906,129.1300048828125,130.00999450683594,129.5,190000.0,121.74584197998047
2017-06-27,128.86000061035156,125.73999786376953,128.0,125.81999969482422,629900.0,118.28619384765625
2017-06-28,127.5199966430664,125.80999755859375,126.83000183105469,126.76000213623047,334800.0,119.16990661621094
2017-06-29,126.5,123.62999725341797,126.5,124.3499984741211,454500.0,116.90421295166016
2017-06-30,126.52999877929688,125.08999633789062,125.30000305175781,126.04000091552734,468400.0,118.49303436279297
2017-07-03,127.11000061035156,125.94000244140625,126.7699966430664,125.98999786376953,276200.0,118.44600677490234
2017-07-05,128.25999450683594,125.45999908447266,126.08999633789062,126.12000274658203,729900.0,118.5682373046875
2017-07-06,125.4800033569336,123.41999816894531,125.41000366210938,123.7300033569336,610300.0,116.32134246826172
2017-07-07,126.62999725341797,124.04000091552734,124.04000091552734,126.12999725341797,511600.0,118.57762908935547
2017-07-10,126.98999786376953,125.47000122070312,125.80000305175781,126.54000091552734,546100.0,118.96308898925781
2017-07-11,126.45999908447266,124.8499984741211,126.0199966430664,125.83000183105469,337200.0,118.29559326171875
2017-07-12,127.44000244140625,126.4000015258789,126.94999694824219,127.16000366210938,308900.0,119.54595947265625
2017-07-13,127.87999725341797,125.79000091552734,127.3499984741211,126.47000122070312,284500.0,118.89728546142578
2017-07-14,126.93000030517578,126.2699966430664,126.73999786376953,126.43000030517578,430600.0,118.85967254638672
2017-07-17,126.58999633789062,125.5999984741211,126.37999725341797,126.19000244140625,390200.0,118.63404846191406
2017-07-18,126.30999755859375,125.33999633789062,126.16999816894531,125.41999816894531,339200.0,117.91014862060547
2017-07-19,126.16000366210938,125.05000305175781,125.62000274658203,126.08000183105469,484900.0,118.5306396484375
2017-07-20,126.94999694824219,125.36000061035156,126.55000305175781,126.77999877929688,496500.0,119.18871307373047
2017-07-21,139.38999938964844,131.1300048828125,131.24000549316406,138.42999267578125,2340900.0,130.14112854003906
2017-07-24,139.25,136.49000549316406,138.38999938964844,138.19000244140625,1116200.0,129.91552734375
2017-07-25,138.6999969482422,136.7100067138672,138.6999969482422,137.3000030517578,823500.0,129.07879638671875
2017-07-26,137.97000122070312,136.69000244140625,137.2100067138672,137.11000061035156,523200.0,128.900146484375
2017-07-27,137.0399932861328,135.1999969482422,137.0399932861328,135.82000732421875,629700.0,127.68744659423828
2017-07-28,136.32000732421875,135.10000610351562,135.83999633789062,135.61000061035156,569800.0,127.489990234375
2017-07-31,135.89999389648438,134.5399932861328,135.6999969482422,134.85000610351562,637100.0,126.7754898071289
2017-08-01,139.74000549316406,134.35000610351562,137.6999969482422,135.52000427246094,592000.0,127.40538024902344
2017-08-02,135.58999633789062,133.77000427246094,135.11000061035156,135.0,660400.0,126.91654205322266
2017-08-03,135.58999633789062,133.66000366210938,135.02999877929688,134.13999938964844,484700.0,126.1080093383789
2017-08-04,135.27999877929688,133.47999572753906,134.63999938964844,135.0,355800.0,126.91654205322266
2017-08-07,135.36000061035156,134.16000366210938,134.83999633789062,134.4499969482422,443300.0,126.39944458007812
2017-08-08,134.9499969482422,133.07000732421875,134.39999389648438,133.38999938964844,762600.0,125.40291595458984
2017-08-09,133.72999572753906,132.52999877929688,133.25999450683594,133.3000030517578,552500.0,125.31831359863281
2017-08-10,133.08999633789062,130.67999267578125,132.8699951171875,130.80999755859375,703700.0,122.9773941040039
2017-08-11,131.72999572753906,130.08999633789062,131.32000732421875,130.3300018310547,474600.0,122.52616882324219
2017-08-14,133.33999633789062,131.1999969482422,131.39999389648438,132.9499969482422,400600.0,124.98925018310547
2017-08-15,133.7899932861328,132.22000122070312,132.77999877929688,133.14999389648438,425500.0,125.17727661132812
2017-08-16,134.13999938964844,133.1699981689453,133.30999755859375,133.33999633789062,327700.0,125.35590362548828
2017-08-17,133.1699981689453,130.9199981689453,133.1699981689453,131.19000244140625,434900.0,123.33465576171875
2017-08-18,132.8800048828125,130.1699981689453,130.91000366210938,132.61000061035156,925800.0,124.66962432861328
2017-08-21,134.8699951171875,132.05999755859375,132.60000610351562,133.8699951171875,880600.0,125.85418701171875
2017-08-22,135.42999267578125,133.9199981689453,133.9199981689453,135.25999450683594,371900.0,127.16094970703125
2017-08-23,134.9499969482422,134.0,134.9499969482422,134.0500030517578,579300.0,126.02340698242188
2017-08-24,134.10000610351562,131.6199951171875,134.08999633789062,133.1999969482422,590800.0,125.22428131103516
2017-08-25,135.10000610351562,133.33999633789062,133.89999389648438,133.82000732421875,454400.0,125.80720520019531
2017-08-28,134.72999572753906,133.1999969482422,134.35000610351562,133.86000061035156,413700.0,125.84480285644531
2017-08-29,133.61000061035156,132.58999633789062,133.1300048828125,132.97000122070312,396500.0,125.0080795288086
2017-08-30,134.0,132.49000549316406,132.8800048828125,133.77000427246094,301800.0,125.76017761230469
2017-08-31,135.27999877929688,133.57000732421875,133.91000366210938,135.00999450683594,466600.0,126.92594146728516
2017-09-01,135.63999938964844,134.2899932861328,135.63999938964844,134.55999755859375,320800.0,126.50286865234375
2017-09-05,134.7100067138672,132.60000610351562,134.22000122070312,133.2899932861328,428300.0,125.30891418457031
2017-09-06,134.16000366210938,132.8300018310547,133.74000549316406,133.39999389648438,524300.0,125.41230773925781
2017-09-07,133.55999755859375,132.14999389648438,133.55999755859375,133.13999938964844,399100.0,125.16790008544922
2017-09-08,133.8300018310547,131.75,132.7100067138672,133.72000122070312,325500.0,125.71318054199219
2017-09-11,135.25,133.52000427246094,133.9499969482422,135.0,319800.0,126.91654205322266
2017-09-12,135.61000061035156,134.41000366210938,134.9199981689453,134.67999267578125,422700.0,126.61566162109375
2017-09-13,135.32000732421875,133.57000732421875,134.61000061035156,135.25,360000.0,127.15156555175781
2017-09-14,134.82000732421875,133.52000427246094,134.82000732421875,134.61000061035156,392800.0,126.54988861083984
2017-09-15,135.08999633789062,133.72000122070312,134.5800018310547,134.14999389648438,882300.0,126.11743927001953
2017-09-18,134.50999450683594,133.6999969482422,134.22000122070312,134.3000030517578,432800.0,126.25843811035156
2017-09-19,134.8000030517578,133.94000244140625,134.42999267578125,134.75,481800.0,126.68147277832031
2017-09-20,136.72999572753906,134.8300018310547,135.0,136.52000427246094,619400.0,128.34548950195312
2017-09-21,137.6300048828125,135.50999450683594,136.4199981689453,137.4499969482422,485900.0,129.2198486328125
2017-09-22,139.0,136.47999572753906,137.3699951171875,136.64999389648438,563000.0,128.46771240234375
2017-09-25,137.47000122070312,136.3000030517578,136.85000610351562,136.8699951171875,819200.0,128.674560546875
2017-09-26,137.1300048828125,136.07000732421875,136.94000244140625,136.10000610351562,759200.0,127.95065307617188
2017-09-27,145.0,142.36000061035156,143.41000366210938,144.00999450683594,2727000.0,135.38699340820312
2017-09-28,143.86000061035156,141.75999450683594,143.6699981689453,142.77000427246094,846100.0,134.2212677001953
2017-09-29,144.66000366210938,142.2899932861328,142.5,144.27999877929688,938200.0,135.64085388183594
2017-10-02,145.6199951171875,144.02999877929688,144.5,145.42999267578125,746900.0,136.72198486328125
2017-10-03,147.44000244140625,145.32000732421875,145.47999572753906,147.3800048828125,788400.0,138.5552520751953
2017-10-04,147.63999938964844,146.1999969482422,146.8699951171875,147.1999969482422,770100.0,138.38601684570312
2017-10-05,148.22000122070312,146.47999572753906,147.4600067138672,148.00999450683594,609300.0,139.1475067138672
2017-10-06,149.47999572753906,147.4600067138672,148.0,149.0800018310547,614700.0,140.1534423828125
2017-10-09,149.9600067138672,149.0800018310547,149.2899932861328,149.60000610351562,400200.0,140.64231872558594
2017-10-10,150.42999267578125,149.52999877929688,149.52999877929688,150.24000549316406,576100.0,141.24400329589844
2017-10-11,150.72000122070312,149.61000061035156,150.02000427246094,150.6699981689453,408000.0,141.64825439453125
2017-10-12,151.75,150.49000549316406,150.5,151.50999450683594,597800.0,142.4379119873047
2017-10-13,152.47999572753906,151.41000366210938,151.8699951171875,151.94000244140625,522500.0,142.8422088623047
2017-10-16,152.5,150.86000061035156,152.5,151.22000122070312,368400.0,142.16529846191406
2017-10-17,152.41000366210938,150.3300018310547,151.75,151.0500030517578,400100.0,142.00547790527344
2017-10-18,151.82000732421875,151.07000732421875,151.39999389648438,151.16000366210938,430700.0,142.10891723632812
2017-10-19,150.97000122070312,149.44000244140625,150.5,150.9499969482422,704500.0,141.9114532470703
2017-10-20,152.8300018310547,151.0399932861328,151.7899932861328,152.1999969482422,467300.0,143.08660888671875
2017-10-23,152.1999969482422,151.36000061035156,152.11000061035156,151.49000549316406,262000.0,142.4191436767578
2017-10-24,151.92999267578125,150.39999389648438,151.52999877929688,150.85000610351562,393600.0,141.81744384765625
2017-10-25,151.0800018310547,149.5,150.67999267578125,150.16000366210938,471100.0,141.1687469482422
2017-10-26,151.6999969482422,150.63999938964844,150.8699951171875,151.5500030517578,384800.0,142.47552490234375
2017-10-27,151.66000366210938,150.11000061035156,150.83999633789062,151.55999755859375,375900.0,142.48497009277344
2017-10-30,151.24000549316406,149.17999267578125,151.24000549316406,149.22000122070312,307100.0,140.2850799560547
2017-10-31,150.25,148.9199981689453,149.94000244140625,149.0399932861328,475900.0,140.1158447265625
2017-11-01,149.0500030517578,145.5800018310547,148.85000610351562,147.1199951171875,694400.0,138.31082153320312
2017-11-02,148.33999633789062,146.1300048828125,147.05999755859375,147.5500030517578,509900.0,138.7150421142578
2017-11-03,148.50999450683594,147.08999633789062,147.61000061035156,148.3699951171875,375300.0,139.48593139648438
2017-11-06,148.36000061035156,146.9600067138672,148.0500030517578,147.57000732421875,579600.0,138.73387145996094
2017-11-07,148.44000244140625,147.32000732421875,148.05999755859375,147.8699951171875,335900.0,139.01588439941406
2017-11-08,149.66000366210938,147.32000732421875,147.42999267578125,149.61000061035156,404200.0,140.65171813964844
2017-11-09,147.72000122070312,144.39999389648438,147.47999572753906,145.42999267578125,532900.0,138.21864318847656
2017-11-10,146.13999938964844,144.82000732421875,144.82000732421875,146.10000610351562,415200.0,138.85543823242188
2017-11-13,147.77000427246094,145.75,145.8699951171875,147.35000610351562,659500.0,140.04344177246094
2017-11-14,149.4600067138672,146.57000732421875,146.57000732421875,149.1999969482422,603200.0,141.80169677734375
2017-11-15,149.64999389648438,147.6300048828125,148.39999389648438,149.5,702300.0,142.08685302734375
2017-11-16,150.6199951171875,149.25,149.52999877929688,150.11000061035156,523600.0,142.6665802001953
2017-11-17,150.0800018310547,148.3300018310547,149.77999877929688,148.9199981689453,380800.0,141.5355987548828
2017-11-20,149.16000366210938,148.0500030517578,148.74000549316406,148.25,480300.0,140.89881896972656
2017-11-21,148.86000061035156,147.2100067138672,148.77000427246094,147.5800018310547,585000.0,140.2620391845703
2017-11-22,147.7100067138672,146.55999755859375,147.55999755859375,147.36000061035156,427600.0,140.0529327392578
2017-11-24,148.22000122070312,147.49000549316406,147.92999267578125,147.7100067138672,273500.0,140.38558959960938
2017-11-27,149.10000610351562,147.61000061035156,147.91000366210938,147.9600067138672,524700.0,140.6232147216797
2017-11-28,152.17999267578125,147.77999877929688,148.19000244140625,152.02999877929688,574400.0,144.49136352539062
2017-11-29,153.8699951171875,151.5399932861328,151.97999572753906,153.72999572753906,706200.0,146.10707092285156
2017-11-30,157.80999755859375,153.00999450683594,153.35000610351562,157.44000244140625,2193200.0,149.6331329345703
2017-12-01,158.42999267578125,155.02999877929688,157.19000244140625,157.5,749600.0,149.69017028808594
2017-12-04,159.67999267578125,157.5399932861328,158.41000366210938,158.7100067138672,797100.0,150.84014892578125
2017-12-05,159.52999877929688,156.10000610351562,158.8800048828125,156.27999877929688,612100.0,148.53062438964844
2017-12-06,157.60000610351562,156.13999938964844,156.8800048828125,156.5,370500.0,148.73971557617188
2017-12-07,158.86000061035156,155.99000549316406,156.0399932861328,158.0,396400.0,150.16537475585938
2017-12-08,159.2100067138672,157.85000610351562,158.5399932861328,159.17999267578125,327100.0,151.28683471679688
2017-12-11,159.8300018310547,157.9499969482422,158.97999572753906,158.3300018310547,460300.0,150.47898864746094
2017-12-12,158.38999938964844,156.9600067138672,158.30999755859375,157.19000244140625,317800.0,149.39552307128906
2017-12-13,158.86000061035156,157.02999877929688,157.60000610351562,157.2899932861328,506800.0,149.4905548095703
2017-12-14,158.11000061035156,156.89999389648438,158.02000427246094,157.17999267578125,512600.0,149.38600158691406
2017-12-15,158.9199981689453,156.6999969482422,157.88999938964844,158.0,1188300.0,150.16537475585938
2017-12-18,160.2100067138672,158.58999633789062,159.0,159.8800048828125,859700.0,151.9521484375
2017-12-19,161.0,158.39999389648438,161.0,158.99000549316406,669900.0,151.10626220703125
2017-12-20,160.0500030517578,158.88999938964844,159.3300018310547,159.08999633789062,512200.0,151.20127868652344
2017-12-21,160.58999633789062,157.6699981689453,160.52999877929688,159.64999389648438,936400.0,151.7335205078125
2017-12-22,163.4499969482422,153.00999450683594,162.0,156.85000610351562,2266900.0,149.0723876953125
2017-12-26,157.63999938964844,155.41000366210938,156.5399932861328,155.52000427246094,502900.0,147.80833435058594
2017-12-27,156.47999572753906,155.25999450683594,155.9600067138672,156.02000427246094,381800.0,148.2835235595703
2017-12-28,156.72000122070312,154.80999755859375,155.97999572753906,156.6199951171875,440700.0,148.85377502441406
2017-12-29,157.10000610351562,155.80999755859375,156.99000549316406,155.8300018310547,416800.0,148.10296630859375
2018-01-02,157.52999877929688,155.94000244140625,157.25999450683594,156.85000610351562,478100.0,149.0723876953125
2018-01-03,158.6699981689453,156.2100067138672,156.2100067138672,158.4199981689453,529800.0,150.56451416015625
2018-01-04,161.2899932861328,158.4199981689453,158.69000244140625,161.1699981689453,567800.0,153.17816162109375
2018-01-05,161.77000427246094,160.6699981689453,161.32000732421875,161.63999938964844,587800.0,153.62484741210938
2018-01-08,162.5800018310547,159.8300018310547,161.3800048828125,161.89999389648438,652200.0,153.87193298339844
2018-01-09,162.22000122070312,161.14999389648438,162.0,161.22000122070312,449200.0,153.22569274902344
2018-01-10,161.32000732421875,159.7899932861328,160.97999572753906,160.3300018310547,403100.0,152.37977600097656
2018-01-11,162.24000549316406,159.85000610351562,160.3000030517578,162.0500030517578,529900.0,154.0145263671875
2018-01-12,162.25,160.05999755859375,161.80999755859375,160.4600067138672,449100.0,152.50335693359375
2018-01-16,162.11000061035156,160.80999755859375,161.11000061035156,161.22000122070312,760900.0,153.22569274902344
2018-01-17,163.0500030517578,161.3300018310547,161.3300018310547,162.6699981689453,777300.0,154.60377502441406
2018-01-18,162.97000122070312,160.0,160.88999938964844,161.8000030517578,578200.0,153.7769012451172
2018-01-19,164.1699981689453,161.27000427246094,161.94000244140625,164.05999755859375,447400.0,155.92483520507812
2018-01-22,165.1999969482422,163.22000122070312,164.0,165.13999938964844,474000.0,156.9512939453125
2018-01-23,165.27999877929688,163.4600067138672,164.88999938964844,164.89999389648438,419100.0,156.72317504882812
2018-01-24,165.80999755859375,164.63999938964844,165.33999633789062,164.97999572753906,395000.0,156.79922485351562
2018-01-25,167.55999755859375,165.8000030517578,165.91000366210938,166.5800018310547,496100.0,158.3199005126953
2018-01-26,167.8000030517578,166.02000427246094,166.8300018310547,167.77000427246094,372400.0,159.4508819580078
2018-01-29,167.5800018310547,165.57000732421875,167.36000061035156,166.0,483500.0,157.7686767578125
2018-01-30,166.97999572753906,165.11000061035156,166.1300048828125,165.82000732421875,437000.0,157.5975799560547
2018-01-31,169.9600067138672,166.25999450683594,166.3000030517578,168.4499969482422,1032500.0,160.09715270996094
2018-02-01,168.3300018310547,164.0,167.8699951171875,165.17999267578125,607000.0,156.9893035888672
